"","Date.Time","Tmp_XL","pH_XL","Salt_XL","Tmp_L","pH_L","Salt_L","Tmp_A","pH_A","Salt_A"
"1357","07/22/2018 16:45:00","27.6","7.49","31.6","27.6","7.70","33.5","27.6","7.88","35.1"
"1358","07/22/2018 16:50:00","27.6","7.49","31.6","27.6","7.68","33.4","27.6","7.88","35.1"
"1359","07/22/2018 16:55:00","27.6","7.49","31.6","27.6","7.70","33.6","27.6","7.88","35.1"
"1360","07/22/2018 17:00:00","27.6","7.47","31.6","27.6","7.70","33.7","27.6","7.88","35.1"
"1361","07/22/2018 17:05:00","27.6","7.47","31.6","27.6","7.70","33.3","27.5","7.89","35.1"
"1362","07/22/2018 17:10:00","27.6","7.50","31.6","27.6","7.70","33.5","27.5","7.89","35.1"
"1363","07/22/2018 17:15:00","27.6","7.48","31.6","27.6","7.70","33.6","27.5","7.87","35.1"
"1364","07/22/2018 17:20:00","27.6","7.46","31.6","27.6","7.70","33.6","27.5","7.86","35.1"
"1365","07/22/2018 17:25:00","27.6","7.47","31.6","27.6","7.68","33.6","27.5","7.86","35.1"
"1366","07/22/2018 17:30:00","27.6","7.47","31.6","27.6","7.68","33.5","27.5","7.85","35.1"
"1367","07/22/2018 17:35:00","27.6","7.46","31.6","27.6","7.68","33.6","27.5","7.85","35.1"
"1368","07/22/2018 17:40:00","27.6","7.46","31.6","27.5","7.68","33.5","27.5","7.85","35.1"
"1369","07/22/2018 17:45:00","27.6","7.46","31.6","27.5","7.68","33.6","27.5","7.85","35.1"
"1370","07/22/2018 17:50:00","27.6","7.46","31.6","27.5","7.68","33.5","27.5","7.85","35.1"
"1371","07/22/2018 17:55:00","27.5","7.45","31.6","27.5","7.67","33.6","27.5","7.85","35.1"
"1372","07/22/2018 18:00:00","27.5","7.45","31.6","27.5","7.67","33.6","27.5","7.85","35.1"
"1373","07/22/2018 18:05:00","27.5","7.45","31.6","27.5","7.67","33.6","27.5","7.85","35.1"
"1374","07/22/2018 18:10:00","27.5","7.46","31.6","27.5","7.67","33.5","27.5","7.85","35.1"
"1375","07/22/2018 18:15:00","27.5","7.48","31.6","27.5","7.66","33.5","27.5","7.87","35.1"
"1376","07/22/2018 18:20:00","27.5","7.47","31.6","27.5","7.66","33.5","27.5","7.87","35.1"
"1377","07/22/2018 18:25:00","27.5","7.44","31.6","27.5","7.66","33.6","27.5","7.85","35.1"
"1378","07/22/2018 18:30:00","27.5","7.45","31.6","27.5","7.66","33.5","27.5","7.85","35.0"
"1379","07/22/2018 18:35:00","27.5","7.45","31.6","27.5","7.66","33.5","27.5","7.85","35.0"
"1380","07/22/2018 18:40:00","27.5","7.44","31.6","27.5","7.66","33.5","27.5","7.85","35.0"
"1381","07/22/2018 18:45:00","27.5","7.46","31.6","27.5","7.66","33.5","27.5","7.85","35.0"
"1382","07/22/2018 18:50:00","27.5","7.43","31.6","27.5","7.66","33.5","27.5","7.85","35.0"
"1383","07/22/2018 18:55:00","27.5","7.46","31.6","27.5","7.66","33.5","27.5","7.84","35.0"
"1384","07/22/2018 19:00:00","27.5","7.43","31.6","27.5","7.66","33.5","27.5","7.84","35.0"
"1385","07/22/2018 19:05:00","27.5","7.44","31.5","27.5","7.66","33.5","27.5","7.84","35.0"
"1386","07/22/2018 19:10:00","27.5","7.42","31.5","27.5","7.66","33.4","27.5","7.83","35.0"
"1387","07/22/2018 19:15:00","27.5","7.43","31.5","27.5","7.66","33.5","27.5","7.83","35.0"
"1388","07/22/2018 19:20:00","27.5","7.45","31.5","27.5","7.66","33.5","27.4","7.83","35.0"
"1389","07/22/2018 19:25:00","27.5","7.45","31.5","27.5","7.66","33.2","27.4","7.82","35.0"
"1390","07/22/2018 19:30:00","27.5","7.42","31.5","27.5","7.66","33.5","27.4","7.82","35.0"
"1391","07/22/2018 19:35:00","27.5","7.43","31.5","27.5","7.66","33.3","27.4","7.82","35.0"
"1392","07/22/2018 19:40:00","27.5","7.46","31.5","27.5","7.66","33.5","27.4","7.82","35.0"
"1393","07/22/2018 19:45:00","27.5","7.43","31.5","27.4","7.66","33.5","27.4","7.84","34.9"
"1394","07/22/2018 19:50:00","27.5","7.45","31.5","27.4","7.66","33.5","27.4","7.84","34.9"
"1395","07/22/2018 19:55:00","27.5","7.42","31.5","27.4","7.66","33.5","27.4","7.84","34.9"
"1396","07/22/2018 20:00:00","27.5","7.43","31.5","27.4","7.66","33.5","27.4","7.84","34.9"
"1397","07/22/2018 20:05:00","27.5","7.45","31.5","27.4","7.66","33.5","27.4","7.82","34.9"
"1398","07/22/2018 20:10:00","27.5","7.46","31.5","27.4","7.66","33.5","27.4","7.82","34.9"
"1399","07/22/2018 20:15:00","27.5","7.42","31.5","27.5","7.65","33.5","27.4","7.82","34.9"
"1400","07/22/2018 20:20:00","27.5","7.41","31.5","27.5","7.65","33.5","27.4","7.82","34.9"
"1401","07/22/2018 20:25:00","27.5","7.42","31.5","27.5","7.65","33.5","27.4","7.82","34.9"
"1402","07/22/2018 20:30:00","27.5","7.42","31.5","27.4","7.65","33.5","27.4","7.82","34.9"
"1403","07/22/2018 20:35:00","27.5","7.43","31.5","27.5","7.65","33.5","27.4","7.81","34.9"
"1404","07/22/2018 20:40:00","27.5","7.43","31.5","27.5","7.65","33.6","27.4","7.81","34.9"
"1405","07/22/2018 20:45:00","27.5","7.41","31.5","27.5","7.65","33.5","27.4","7.81","34.9"
"1406","07/22/2018 20:50:00","27.5","7.42","31.5","27.5","7.65","33.5","27.4","7.81","34.9"
"1407","07/22/2018 20:55:00","27.5","7.40","31.5","27.4","7.65","33.2","27.4","7.80","34.9"
"1408","07/22/2018 21:00:00","27.5","7.41","31.5","27.4","7.65","33.4","27.4","7.80","34.9"
"1409","07/22/2018 21:05:00","27.5","7.43","31.4","27.4","7.65","33.5","27.4","7.80","34.9"
"1410","07/22/2018 21:10:00","27.5","7.40","31.4","27.4","7.65","33.5","27.4","7.80","34.9"
"1411","07/22/2018 21:15:00","27.5","7.40","31.4","27.4","7.64","33.3","27.4","7.82","34.9"
"1412","07/22/2018 21:20:00","27.5","7.41","31.4","27.4","7.63","33.2","27.4","7.82","34.9"
"1413","07/22/2018 21:25:00","27.5","7.41","31.4","27.4","7.63","33.5","27.4","7.80","34.9"
"1414","07/22/2018 21:30:00","27.4","7.41","31.4","27.4","7.62","33.3","27.3","7.79","34.9"
"1415","07/22/2018 21:35:00","27.4","7.43","31.4","27.4","7.61","33.5","27.3","7.79","34.9"
"1416","07/22/2018 21:40:00","27.4","7.43","31.4","27.3","7.61","33.5","27.3","7.79","34.9"
"1417","07/22/2018 21:45:00","27.4","7.42","31.4","27.3","7.60","33.3","27.3","7.79","34.9"
"1418","07/22/2018 21:50:00","27.4","7.42","31.4","27.3","7.62","33.4","27.3","7.79","34.9"
"1419","07/22/2018 21:55:00","27.4","7.42","31.4","27.3","7.62","33.4","27.3","7.79","34.9"
"1420","07/22/2018 22:00:00","27.3","7.40","31.4","27.3","7.60","33.4","27.3","7.79","34.9"
"1421","07/22/2018 22:05:00","27.3","7.40","31.4","27.3","7.62","33.4","27.3","7.80","34.9"
"1422","07/22/2018 22:10:00","27.3","7.40","31.4","27.3","7.62","33.4","27.3","7.80","34.9"
"1423","07/22/2018 22:15:00","27.3","7.40","31.4","27.3","7.62","33.2","27.3","7.81","34.9"
"1424","07/22/2018 22:20:00","27.3","7.41","31.4","27.3","7.62","33.3","27.3","7.80","34.9"
"1425","07/22/2018 22:25:00","27.3","7.41","31.4","27.3","7.62","33.4","27.3","7.80","34.9"
"1426","07/22/2018 22:30:00","27.3","7.41","31.4","27.3","7.62","33.4","27.3","7.80","34.9"
"1427","07/22/2018 22:35:00","27.3","7.43","31.4","27.3","7.60","33.1","27.3","7.80","34.9"
"1428","07/22/2018 22:40:00","27.3","7.43","31.4","27.3","7.62","33.3","27.3","7.80","34.9"
"1429","07/22/2018 22:45:00","27.3","7.42","31.4","27.3","7.62","33.4","27.3","7.80","34.9"
"1430","07/22/2018 22:50:00","27.3","7.40","31.4","27.3","7.62","33.4","27.3","7.80","34.9"
"1431","07/22/2018 22:55:00","27.3","7.40","31.4","27.3","7.62","33.4","27.3","7.81","34.9"
"1432","07/22/2018 23:00:00","27.3","7.41","31.4","27.3","7.62","33.3","27.3","7.80","34.9"
"1433","07/22/2018 23:05:00","27.3","7.42","31.4","27.3","7.62","33.4","27.3","7.80","34.9"
"1434","07/22/2018 23:10:00","27.3","7.41","31.4","27.3","7.62","33.3","27.3","7.80","34.8"
"1435","07/22/2018 23:15:00","27.3","7.43","31.4","27.3","7.62","33.3","27.3","7.80","34.8"
"1436","07/22/2018 23:20:00","27.3","7.40","31.4","27.3","7.62","33.4","27.3","7.80","34.8"
"1437","07/22/2018 23:25:00","27.3","7.40","31.4","27.3","7.62","33.3","27.3","7.81","34.8"
"1438","07/22/2018 23:30:00","27.3","7.41","31.4","27.3","7.62","33.4","27.3","7.80","34.8"
"1439","07/22/2018 23:35:00","27.3","7.42","31.4","27.3","7.62","33.3","27.3","7.80","34.8"
"1440","07/22/2018 23:40:00","27.3","7.41","31.4","27.3","7.63","33.3","27.3","7.81","34.8"
"1441","07/22/2018 23:45:00","27.3","7.43","31.4","27.3","7.63","33.3","27.3","7.81","34.8"
"1442","07/22/2018 23:50:00","27.3","7.41","31.4","27.3","7.64","33.3","27.3","7.81","34.8"
"1443","07/22/2018 23:55:00","27.3","7.43","31.4","27.3","7.64","33.3","27.3","7.81","34.9"
"1444","07/23/2018 00:00:00","27.3","7.41","31.4","27.3","7.65","33.3","27.2","7.81","34.9"
"1445","07/23/2018 00:05:00","27.3","7.43","31.3","27.3","7.65","33.4","27.2","7.81","34.9"
"1446","07/23/2018 00:10:00","27.3","7.41","31.3","27.3","7.65","33.3","27.2","7.81","34.9"
"1447","07/23/2018 00:15:00","27.3","7.43","31.3","27.3","7.66","33.3","27.2","7.81","34.9"
"1448","07/23/2018 00:20:00","27.3","7.42","31.3","27.3","7.66","33.3","27.2","7.81","34.9"
"1449","07/23/2018 00:25:00","27.3","7.40","31.3","27.2","7.66","33.3","27.2","7.81","34.9"
"1450","07/23/2018 00:30:00","27.3","7.41","31.3","27.2","7.66","33.3","27.2","7.80","34.7"
"1451","07/23/2018 00:35:00","27.3","7.41","31.3","27.2","7.64","33.3","27.2","7.80","34.8"
"1452","07/23/2018 00:40:00","27.3","7.43","31.3","27.2","7.64","33.1","27.2","7.80","34.7"
"1453","07/23/2018 00:45:00","27.3","7.43","31.3","27.2","7.63","33.3","27.2","7.80","34.7"
"1454","07/23/2018 00:50:00","27.2","7.42","31.3","27.2","7.62","33.3","27.2","7.80","34.8"
"1455","07/23/2018 00:55:00","27.2","7.42","31.3","27.2","7.62","33.3","27.2","7.80","34.8"
"1456","07/23/2018 01:00:00","27.2","7.42","31.3","27.2","7.61","33.2","27.2","7.80","34.8"
"1457","07/23/2018 01:05:00","27.2","7.42","31.3","27.2","7.60","33.3","27.2","7.80","34.8"
"1458","07/23/2018 01:10:00","27.2","7.42","31.3","27.2","7.62","33.3","27.2","7.80","34.7"
"1459","07/23/2018 01:15:00","27.2","7.43","31.3","27.2","7.60","33.2","27.2","7.80","34.6"
"1460","07/23/2018 01:20:00","27.1","7.42","31.3","27.2","7.60","33.1","27.2","7.80","34.6"
"1461","07/23/2018 01:25:00","27.1","7.42","31.3","27.2","7.62","33.1","27.2","7.80","34.6"
"1462","07/23/2018 01:30:00","27.1","7.42","31.3","27.2","7.60","33.2","27.1","7.80","34.6"
"1463","07/23/2018 01:35:00","27.1","7.42","31.4","27.2","7.62","33.2","27.1","7.80","34.6"
"1464","07/23/2018 01:40:00","27.1","7.40","31.2","27.1","7.60","33.0","27.1","7.80","34.6"
"1465","07/23/2018 01:45:00","27.1","7.40","31.2","27.1","7.62","33.0","27.1","7.80","34.6"
"1466","07/23/2018 01:50:00","27.1","7.40","31.2","27.1","7.62","33.0","27.1","7.80","34.6"
"1467","07/23/2018 01:55:00","27.1","7.40","31.2","27.1","7.60","33.0","27.1","7.80","34.6"
"1468","07/23/2018 02:00:00","27.1","7.40","31.2","27.1","7.62","32.9","27.0","7.80","34.6"
"1469","07/23/2018 02:05:00","27.1","7.40","31.2","27.1","7.62","33.0","27.0","7.80","34.6"
"1470","07/23/2018 02:10:00","27.1","7.40","31.2","27.1","7.60","33.0","27.0","7.81","34.6"
"1471","07/23/2018 02:15:00","27.1","7.40","31.2","27.1","7.62","33.0","27.0","7.80","34.6"
"1472","07/23/2018 02:20:00","27.1","7.41","31.2","27.1","7.62","33.1","27.0","7.79","34.6"
"1473","07/23/2018 02:25:00","27.1","7.41","31.3","27.1","7.62","33.0","27.0","7.79","34.6"
"1474","07/23/2018 02:30:00","27.1","7.42","31.1","27.1","7.60","33.0","27.0","7.79","34.6"
"1475","07/23/2018 02:35:00","27.1","7.43","31.1","27.1","7.62","33.1","27.0","7.80","34.6"
"1476","07/23/2018 02:40:00","27.1","7.43","31.1","27.1","7.62","33.1","27.0","7.80","34.6"
"1477","07/23/2018 02:45:00","27.0","7.43","31.1","27.1","7.62","33.0","27.0","7.80","34.6"
"1478","07/23/2018 02:50:00","27.0","7.42","31.1","27.1","7.62","33.0","27.0","7.81","34.5"
"1479","07/23/2018 02:55:00","27.0","7.40","31.1","27.1","7.62","33.1","27.0","7.80","34.5"
"1480","07/23/2018 03:00:00","27.0","7.40","31.1","27.1","7.60","32.9","27.0","7.80","34.5"
"1481","07/23/2018 03:05:00","27.0","7.40","31.1","27.1","7.62","33.1","27.0","7.80","34.5"
"1482","07/23/2018 03:10:00","27.0","7.40","31.1","27.0","7.62","33.1","27.0","7.80","34.5"
"1483","07/23/2018 03:15:00","27.0","7.40","31.1","27.0","7.60","33.1","27.0","7.80","34.5"
"1484","07/23/2018 03:20:00","27.0","7.40","31.1","27.0","7.62","33.0","27.0","7.79","34.5"
"1485","07/23/2018 03:25:00","27.0","7.40","31.1","27.0","7.60","33.0","26.9","7.79","34.5"
"1486","07/23/2018 03:30:00","27.0","7.40","31.1","27.0","7.60","33.0","26.9","7.79","34.5"
"1487","07/23/2018 03:35:00","27.0","7.40","31.2","27.0","7.62","33.0","26.9","7.79","34.5"
"1488","07/23/2018 03:40:00","27.0","7.40","31.1","27.0","7.62","32.9","26.9","7.79","34.5"
"1489","07/23/2018 03:45:00","27.0","7.41","31.1","27.0","7.60","32.9","26.9","7.80","34.5"
"1490","07/23/2018 03:50:00","27.0","7.41","31.1","27.0","7.62","32.8","26.9","7.80","34.5"
"1491","07/23/2018 03:55:00","27.0","7.42","31.1","27.0","7.60","33.0","26.9","7.80","34.5"
"1492","07/23/2018 04:00:00","27.0","7.42","31.1","27.0","7.60","33.0","26.9","7.80","34.4"
"1493","07/23/2018 04:05:00","27.0","7.41","31.1","27.0","7.62","32.8","26.9","7.80","34.4"
"1494","07/23/2018 04:10:00","27.0","7.41","31.1","27.0","7.60","32.8","26.9","7.80","34.5"
"1495","07/23/2018 04:15:00","27.0","7.42","31.1","27.0","7.62","33.0","26.9","7.80","34.5"
"1496","07/23/2018 04:20:00","27.0","7.41","31.1","27.0","7.60","33.1","26.9","7.80","34.5"
"1497","07/23/2018 04:25:00","27.0","7.43","31.1","27.0","7.60","32.9","26.9","7.80","34.4"
"1498","07/23/2018 04:30:00","27.0","7.43","31.1","27.0","7.62","33.0","26.9","7.80","34.4"
"1499","07/23/2018 04:35:00","27.0","7.43","31.1","27.0","7.62","32.8","26.9","7.80","34.4"
"1500","07/23/2018 04:40:00","27.0","7.42","31.1","27.0","7.60","33.0","26.9","7.80","34.4"
"1501","07/23/2018 04:45:00","27.0","7.43","31.1","27.0","7.62","32.9","26.9","7.80","34.4"
"1502","07/23/2018 04:50:00","27.0","7.42","31.1","27.0","7.62","33.0","26.9","7.79","34.4"
"1503","07/23/2018 04:55:00","27.0","7.42","31.1","27.0","7.60","33.0","26.9","7.79","34.4"
"1504","07/23/2018 05:00:00","27.0","7.42","31.1","27.0","7.62","33.0","26.9","7.79","34.4"
"1505","07/23/2018 05:05:00","27.0","7.42","31.1","27.0","7.60","33.0","26.9","7.78","34.4"
"1506","07/23/2018 05:10:00","27.0","7.42","31.1","27.0","7.62","32.7","26.9","7.78","34.4"
"1507","07/23/2018 05:15:00","27.0","7.40","31.1","27.0","7.62","33.0","26.9","7.79","34.4"
"1508","07/23/2018 05:20:00","27.0","7.40","31.2","27.0","7.60","33.0","26.9","7.79","34.4"
"1509","07/23/2018 05:25:00","27.0","7.40","31.2","27.0","7.62","33.1","26.9","7.79","34.4"
"1510","07/23/2018 05:30:00","27.0","7.41","31.1","27.0","7.62","33.0","26.9","7.80","34.4"
"1511","07/23/2018 05:35:00","27.0","7.41","31.1","27.0","7.62","33.0","26.9","7.80","34.4"
"1512","07/23/2018 05:40:00","27.0","7.42","31.2","27.0","7.62","33.0","26.9","7.81","34.4"
"1513","07/23/2018 05:45:00","27.0","7.43","31.1","27.0","7.62","33.1","26.9","7.80","34.4"
"1514","07/23/2018 05:50:00","27.0","7.40","31.1","27.0","7.62","32.9","27.0","7.80","34.5"
"1515","07/23/2018 05:55:00","27.0","7.42","31.1","27.0","7.62","32.9","27.0","7.80","34.5"
"1516","07/23/2018 06:00:00","27.0","7.42","31.1","27.1","7.62","33.2","27.0","7.80","34.5"
"1517","07/23/2018 06:05:00","27.0","7.42","31.1","27.1","7.60","33.1","27.0","7.80","34.5"
"1518","07/23/2018 06:10:00","27.0","7.41","31.1","27.1","7.62","32.9","27.0","7.80","34.5"
"1519","07/23/2018 06:15:00","27.0","7.42","31.1","27.1","7.62","32.8","27.0","7.80","34.5"
"1520","07/23/2018 06:20:00","27.0","7.42","31.2","27.1","7.60","33.1","27.0","7.80","34.5"
"1521","07/23/2018 06:25:00","27.0","7.42","31.2","27.1","7.60","33.0","27.0","7.80","34.5"
"1522","07/23/2018 06:30:00","27.0","7.43","31.2","27.1","7.62","33.1","27.0","7.79","34.5"
"1523","07/23/2018 06:35:00","27.0","7.43","31.2","27.1","7.60","32.9","27.0","7.80","34.5"
"1524","07/23/2018 06:40:00","27.0","7.40","31.1","27.0","7.62","33.0","27.0","7.80","34.5"
"1525","07/23/2018 06:45:00","27.0","7.40","31.1","27.0","7.62","32.9","27.0","7.80","34.5"
"1526","07/23/2018 06:50:00","27.0","7.40","31.1","27.0","7.60","33.0","27.0","7.80","34.5"
"1527","07/23/2018 06:55:00","27.0","7.41","31.1","27.0","7.62","33.0","27.0","7.80","34.5"
"1528","07/23/2018 07:00:00","27.0","7.43","31.1","27.0","7.62","32.9","27.0","7.80","34.4"
"1529","07/23/2018 07:05:00","27.0","7.43","31.1","27.0","7.62","32.9","27.0","7.80","34.4"
"1530","07/23/2018 07:10:00","27.0","7.40","31.1","27.1","7.62","33.0","27.0","7.80","34.4"
"1531","07/23/2018 07:15:00","27.0","7.41","31.1","27.1","7.62","33.0","27.0","7.80","34.4"
"1532","07/23/2018 07:20:00","27.0","7.42","31.1","27.1","7.62","33.0","27.0","7.80","34.4"
"1533","07/23/2018 07:25:00","27.0","7.42","31.1","27.1","7.62","33.0","27.0","7.80","34.4"
"1534","07/23/2018 07:30:00","27.0","7.40","31.1","27.1","7.62","32.8","27.0","7.80","34.4"
"1535","07/23/2018 07:35:00","27.0","7.41","31.1","27.1","7.62","32.9","27.0","7.81","34.4"
"1536","07/23/2018 07:40:00","27.1","7.43","31.1","27.1","7.62","33.0","27.0","7.80","34.4"
"1537","07/23/2018 07:45:00","27.1","7.40","31.1","27.1","7.62","32.9","27.0","7.80","34.4"
"1538","07/23/2018 07:50:00","27.1","7.41","31.1","27.1","7.62","32.9","27.0","7.80","34.4"
"1539","07/23/2018 07:55:00","27.1","7.43","31.1","27.1","7.62","33.0","27.0","7.80","34.4"
"1540","07/23/2018 08:00:00","27.1","7.42","31.1","27.1","7.62","33.0","27.0","7.80","34.4"
"1541","07/23/2018 08:05:00","27.1","7.41","31.1","27.1","7.63","32.9","27.0","7.80","34.5"
"1542","07/23/2018 08:10:00","27.1","7.43","31.1","27.1","7.63","33.0","27.0","7.80","34.5"
"1543","07/23/2018 08:15:00","27.1","7.42","31.1","27.1","7.63","33.1","27.1","7.80","34.5"
"1544","07/23/2018 08:20:00","27.1","7.41","31.1","27.1","7.63","33.0","27.1","7.80","34.5"
"1545","07/23/2018 08:25:00","27.1","7.43","31.2","27.2","7.63","33.1","27.1","7.81","34.5"
"1546","07/23/2018 08:30:00","27.1","7.43","31.2","27.2","7.63","33.1","27.1","7.81","34.5"
"1547","07/23/2018 08:35:00","27.2","7.43","31.2","27.2","7.63","33.1","27.1","7.81","34.5"
"1548","07/23/2018 08:40:00","27.2","7.43","31.2","27.2","7.63","33.2","27.1","7.82","34.6"
"1549","07/23/2018 08:45:00","27.2","7.45","31.4","27.2","7.63","33.1","27.1","7.82","34.6"
"1550","07/23/2018 08:50:00","27.2","7.42","31.4","27.2","7.63","33.2","27.1","7.83","34.6"
"1551","07/23/2018 08:55:00","27.2","7.44","31.4","27.2","7.64","33.1","27.1","7.83","34.6"
"1552","07/23/2018 09:00:00","27.2","7.43","31.4","27.2","7.64","33.2","27.1","7.81","34.6"
"1553","07/23/2018 09:05:00","27.2","7.45","31.4","27.3","7.64","33.0","27.2","7.81","34.7"
"1554","07/23/2018 09:10:00","27.2","7.42","31.4","27.3","7.64","33.2","27.2","7.81","34.7"
"1555","07/23/2018 09:15:00","27.2","7.43","31.4","27.3","7.64","33.0","27.2","7.81","34.7"
"1556","07/23/2018 09:20:00","27.3","7.42","31.4","27.3","7.64","33.3","27.2","7.81","34.7"
"1557","07/23/2018 09:25:00","27.3","7.43","31.4","27.3","7.64","33.3","27.2","7.81","34.7"
"1558","07/23/2018 09:30:00","27.3","7.42","31.4","27.3","7.64","33.3","27.2","7.81","34.7"
"1559","07/23/2018 09:35:00","27.3","7.45","31.4","27.3","7.64","33.2","27.2","7.81","34.7"
"1560","07/23/2018 09:40:00","27.3","7.42","31.4","27.3","7.64","33.2","27.2","7.81","34.8"
"1561","07/23/2018 09:45:00","27.3","7.45","31.4","27.3","7.65","33.4","27.2","7.83","34.8"
"1562","07/23/2018 09:50:00","27.3","7.46","31.4","27.3","7.66","33.4","27.3","7.83","34.8"
"1563","07/23/2018 09:55:00","27.3","7.45","31.4","27.4","7.66","33.1","27.3","7.81","34.8"
"1564","07/23/2018 10:00:00","27.3","7.45","31.4","27.4","7.66","33.3","27.3","7.81","34.7"
"1565","07/23/2018 10:05:00","27.3","7.46","31.4","27.4","7.66","33.3","27.3","7.81","34.9"
"1566","07/23/2018 10:10:00","27.4","7.46","31.4","27.4","7.66","33.5","27.3","7.81","34.9"
"1567","07/23/2018 10:15:00","27.4","7.46","31.4","27.5","7.66","33.5","27.3","7.83","34.9"
"1568","07/23/2018 10:20:00","27.4","7.46","31.4","27.5","7.66","33.5","27.3","7.83","34.9"
"1569","07/23/2018 10:25:00","27.4","7.45","31.3","27.5","7.66","33.5","27.3","7.83","34.9"
"1570","07/23/2018 10:30:00","27.4","7.44","31.3","27.5","7.66","33.5","27.3","7.84","34.9"
"1571","07/23/2018 10:35:00","27.4","7.46","31.2","27.5","7.66","33.5","27.4","7.84","34.9"
"1572","07/23/2018 10:40:00","27.5","7.46","31.2","27.5","7.66","33.5","27.4","7.85","34.9"
"1573","07/23/2018 10:45:00","27.5","7.46","31.4","27.5","7.66","33.5","27.4","7.85","34.9"
"1574","07/23/2018 10:50:00","27.5","7.46","31.4","27.5","7.66","33.5","27.4","7.85","34.9"
"1575","07/23/2018 10:55:00","27.5","7.47","31.4","27.5","7.66","33.5","27.5","7.85","35.0"
"1576","07/23/2018 11:00:00","27.5","7.47","31.3","27.6","7.67","33.5","27.5","7.86","35.0"
"1577","07/23/2018 11:05:00","27.5","7.47","31.3","27.6","7.67","33.5","27.5","7.84","35.0"
"1578","07/23/2018 11:10:00","27.5","7.47","31.3","27.6","7.67","33.5","27.5","7.84","35.0"
"1579","07/23/2018 11:15:00","27.5","7.46","31.4","27.6","7.67","33.6","27.5","7.84","35.0"
"1580","07/23/2018 11:20:00","27.5","7.49","31.4","27.6","7.67","33.4","27.5","7.84","35.0"
"1581","07/23/2018 11:25:00","27.6","7.47","31.4","27.6","7.67","33.5","27.5","7.84","35.1"
"1582","07/23/2018 11:30:00","27.6","7.49","31.4","27.7","7.69","33.7","27.6","7.83","35.1"
"1583","07/23/2018 11:35:00","27.7","7.48","31.4","27.7","7.67","33.7","27.6","7.83","35.1"
"1584","07/23/2018 11:40:00","27.7","7.47","31.3","27.7","7.67","33.7","27.6","7.83","35.2"
"1585","07/23/2018 11:45:00","27.7","7.48","31.3","27.7","7.67","33.7","27.6","7.83","35.2"
"1586","07/23/2018 11:50:00","27.7","7.47","31.3","27.8","7.67","33.6","27.7","7.83","35.2"
"1587","07/23/2018 11:55:00","27.8","7.49","31.3","27.8","7.67","33.8","27.7","7.83","35.2"
"1588","07/23/2018 12:00:00","27.8","7.49","31.3","27.8","7.69","33.6","27.7","7.85","35.2"
